experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,20,Stand-alone MEC,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.33533333333333337,0.0,0.0,0.0,0.0,335.33333333333337,0.0,0.0,0.0,1.0,14747377.847965585,2457.896307994264,0.0,0.0,0.0,0.0,0.0,0.0,0.6646666666666666,0.3353333333333333
stress_scan,user_num,20,Stand-alone MEC,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.342,0.0,0.0,0.0,0.0,342.00000000000006,0.0,0.0,0.0,1.0,16817238.055009045,2802.873009168174,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.342
stress_scan,user_num,20,Stand-alone MEC,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.3433333333333334,0.0,0.0,0.0,0.0,343.33333333333337,0.0,0.0,0.0,1.0,16924230.260960083,2820.705043493347,0.0,0.0,0.0,0.0,0.0,0.0,0.6566666666666666,0.3433333333333333
stress_scan,user_num,20,Random,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.6431666666666667,0.0,0.0,0.0,0.0,875.2086145205556,0.0,0.0,0.0,0.49616666666666664,7484751.568043484,1247.4585946739141,0.1295,0.12683333333333333,0.123,0.1245,0.12016666666666667,0.12333333333333334,0.1285,0.12416666666666666
stress_scan,user_num,20,Random,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.6443333333333333,0.0,0.0,0.0,0.0,874.6366261227777,0.0,0.0,0.0,0.49299999999999994,6979639.242621836,1163.2732071036394,0.13233333333333333,0.124,0.12333333333333334,0.12733333333333333,0.11766666666666667,0.127,0.12666666666666668,0.12166666666666667
stress_scan,user_num,20,Random,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.6478333333333334,0.0,0.0,0.0,0.0,873.9945421633336,0.0,0.0,0.0,0.494666666666667,7266816.472768741,1211.1360787947901,0.12883333333333333,0.128,0.12116666666666667,0.12733333333333333,0.128,0.12416666666666666,0.11966666666666667,0.12283333333333334
stress_scan,user_num,25,Full,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.9617333333333333,0.06666666666666667,0.16,0.0,0.0,503.3317075075556,0.06666666666666667,180594.34195397887,479866023424.735,0.04853333333333319,1306720.5050986097,174.22940067981463,0.0,0.0,0.0,0.9514666666666667,0.010133333333333333,0.008533333333333334,0.011333333333333334,0.018533333333333332
stress_scan,user_num,25,Full,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.9621333333333334,0.07706666666666667,0.12,0.0,0.0,503.7213515039999,0.07706666666666667,246092.2810008705,853744011915.7273,0.04733333333333318,1076277.3305953152,143.50364407937536,0.0,0.0,0.0,0.9526666666666667,0.0092,0.0092,0.009466666666666667,0.019466666666666667
stress_scan,user_num,25,Full,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.9604,0.06359999999999999,0.12,0.04,0.0,504.98030732533334,0.06359999999999999,395115.9825287277,2785903160716.031,0.04893333333333317,1302331.5020648972,173.64420027531963,0.0,0.0,0.0,0.9510666666666666,0.011866666666666666,0.01,0.008933333333333333,0.018133333333333335
stress_scan,user_num,25,IQL,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.9604,0.0,0.0,0.0,0.0,499.5887149822223,0.0,0.0,0.0,0.049599999999999866,1461891.3439124266,194.91884585499022,0.0,0.0,0.0,0.9504,0.0092,0.0104,0.011466666666666667,0.018533333333333332
stress_scan,user_num,25,IQL,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.9616000000000001,0.0,0.0,0.0,0.0,505.644335919111,0.0,0.0,0.0,0.047199999999999846,1200287.4137546113,160.03832183394817,0.0,0.0,0.0,0.9528,0.009466666666666667,0.010266666666666667,0.009466666666666667,0.018
stress_scan,user_num,25,IQL,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.9616000000000001,0.0,0.0,0.0,0.0,503.71647981066656,0.0,0.0,0.0,0.047999999999999855,1204799.5942857421,160.63994590476563,0.0,0.0,0.0,0.952,0.0104,0.01,0.0088,0.0188
stress_scan,user_num,25,No-EVT,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.9617333333333333,0.06666666666666667,0.16,0.0,0.0,503.3317075075556,0.06666666666666667,180594.34195397887,479866023424.735,0.04853333333333319,1306720.5050986097,174.22940067981463,0.0,0.0,0.0,0.9514666666666667,0.010133333333333333,0.008533333333333334,0.011333333333333334,0.018533333333333332
stress_scan,user_num,25,No-EVT,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.9621333333333334,0.07706666666666667,0.12,0.0,0.0,503.7213515039999,0.07706666666666667,246092.2810008705,853744011915.7273,0.04733333333333318,1076277.3305953152,143.50364407937536,0.0,0.0,0.0,0.9526666666666667,0.0092,0.0092,0.009466666666666667,0.019466666666666667
stress_scan,user_num,25,No-EVT,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.9604,0.06359999999999999,0.12,0.04,0.0,504.98030732533334,0.06359999999999999,395115.9825287277,2785903160716.031,0.04893333333333317,1302331.5020648972,173.64420027531963,0.0,0.0,0.0,0.9510666666666666,0.011866666666666666,0.01,0.008933333333333333,0.018133333333333335
stress_scan,user_num,25,C6-Only,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.9617333333333333,0.06666666666666667,0.16,0.0,0.0,503.3317075075556,0.06666666666666667,180594.34195397887,479866023424.735,0.04853333333333319,1306720.5050986097,174.22940067981463,0.0,0.0,0.0,0.9514666666666667,0.010133333333333333,0.008533333333333334,0.011333333333333334,0.018533333333333332
stress_scan,user_num,25,C6-Only,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.9621333333333334,0.07706666666666667,0.12,0.0,0.0,503.7213515039999,0.07706666666666667,246092.2810008705,853744011915.7273,0.04733333333333318,1076277.3305953152,143.50364407937536,0.0,0.0,0.0,0.9526666666666667,0.0092,0.0092,0.009466666666666667,0.019466666666666667
stress_scan,user_num,25,C6-Only,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.9604,0.06359999999999999,0.12,0.04,0.0,504.98030732533334,0.06359999999999999,395115.9825287277,2785903160716.031,0.04893333333333317,1302331.5020648972,173.64420027531963,0.0,0.0,0.0,0.9510666666666666,0.011866666666666666,0.01,0.008933333333333333,0.018133333333333335
stress_scan,user_num,25,Lyapunov-Greedy,7,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2211522506667,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,16,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.9225905537776,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,24,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4873878079999,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,7,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2211522506667,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,16,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.9225905537776,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,24,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4873878079999,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.2649333333333333,0.5634666666666667,0.6,0.6,0.4,65.38812249882427,0.5634666666666667,16848093.68707753,759387197653727.5,1.0,8108080.567880357,1081.0774090507143,0.0,0.0,0.0,0.0,0.0,0.0,0.7350666666666666,0.26493333333333335
stress_scan,user_num,25,Stand-alone MEC,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.26453333333333334,0.5637333333333333,0.6,0.6,0.4,64.98773196917863,0.5637333333333333,16833697.8717671,758978921120507.9,1.0,8111303.899683423,1081.5071866244564,0.0,0.0,0.0,0.0,0.0,0.0,0.7354666666666667,0.26453333333333334
stress_scan,user_num,25,Stand-alone MEC,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.26466666666666666,0.5630666666666667,0.6,0.6,0.4,65.12054714329874,0.5630666666666667,16801546.151195277,756026405410961.0,1.0,8099335.814084209,1079.9114418778945,0.0,0.0,0.0,0.0,0.0,0.0,0.7353333333333333,0.26466666666666666
stress_scan,user_num,25,Random,7,25,1.0,1.0,1.0,1.0,1000,0.7,0.6389333333333334,0.19879999999999998,0.2,0.2,0.08,804.1391146319706,0.19879999999999998,1869071.0059637015,22585145955892.13,0.48933333333333373,3972212.860206157,529.628381360821,0.13173333333333334,0.12866666666666668,0.11866666666666667,0.1316,0.1172,0.12386666666666667,0.12693333333333334,0.12133333333333333
stress_scan,user_num,25,Random,16,25,1.0,1.0,1.0,1.0,1000,0.7,0.6328,0.19533333333333336,0.2,0.2,0.04,765.8263250572016,0.19533333333333336,1695401.79972613,19412142680534.29,0.4975999999999998,4022383.0002199,536.3177333626534,0.12666666666666668,0.126,0.1272,0.12253333333333333,0.122,0.12733333333333333,0.12186666666666666,0.1264
stress_scan,user_num,25,Random,24,25,1.0,1.0,1.0,1.0,1000,0.7,0.6322666666666666,0.18586666666666665,0.2,0.2,0.0,779.442017737746,0.18586666666666665,1495481.7455821002,14815766948715.592,0.5002666666666665,4010322.8613527464,534.7097148470328,0.12386666666666667,0.13306666666666667,0.11853333333333334,0.12426666666666666,0.12453333333333333,0.1244,0.1232,0.12813333333333332
stress_scan,user_num,30,Full,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.9587777777777778,0.12066666666666667,0.16666666666666666,0.03333333333333333,0.0,501.0618515842716,0.12066666666666667,625904.6785050245,3395816121684.729,0.05277777777777766,1219089.5373640663,135.4543930404518,0.0,0.0,0.0,0.9472222222222222,0.009111111111111111,0.011333333333333334,0.010666666666666666,0.021666666666666667
stress_scan,user_num,30,Full,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888888,0.19499999999999998,0.23333333333333334,0.03333333333333333,0.0,504.60571094373785,0.19499999999999998,761332.6896728858,3759094200766.104,0.047111111111111006,1081331.736965857,120.14797077398411,0.0,0.0,0.0,0.9528888888888889,0.009333333333333334,0.008777777777777778,0.008666666666666666,0.02033333333333333
stress_scan,user_num,30,Full,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.9593333333333333,0.19022222222222224,0.26666666666666666,0.0,0.0,504.8991816022222,0.19022222222222224,711173.4568974378,3160136846140.0747,0.049888888888888774,1055629.5833154183,117.29217592393537,0.0,0.0,0.0,0.9501111111111111,0.010444444444444444,0.009888888888888888,0.01011111111111111,0.019444444444444445
stress_scan,user_num,30,IQL,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.9576666666666666,0.030333333333333334,0.03333333333333333,0.0,0.0,501.5064004280609,0.030333333333333334,63158.47249168871,151727768212.3099,0.05244444444444433,1228599.5702537068,136.511063361523,0.0,0.0,0.0,0.9475555555555556,0.009555555555555555,0.011666666666666667,0.010333333333333333,0.020888888888888887
stress_scan,user_num,30,IQL,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.9629999999999999,0.0,0.0,0.0,0.0,504.3484749851851,0.0,0.0,0.0,0.04711111111111101,1436480.0073736378,159.60888970818198,0.0,0.0,0.0,0.9528888888888889,0.010333333333333333,0.008777777777777778,0.008666666666666666,0.019333333333333334
stress_scan,user_num,30,IQL,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.9584444444444443,0.006555555555555555,0.03333333333333333,0.0,0.0,503.5576603325925,0.006555555555555555,7483.995624106626,1680305715.049414,0.05033333333333322,1246231.1142155244,138.47012380172492,0.0,0.0,0.0,0.9496666666666667,0.010444444444444444,0.010555555555555556,0.01,0.019333333333333334
stress_scan,user_num,30,No-EVT,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.9592222222222223,0.12066666666666667,0.16666666666666666,0.03333333333333333,0.0,501.0645223681783,0.12066666666666667,609414.3759439571,3298490598521.532,0.05222222222222211,1219087.1882852104,135.45413203169005,0.0,0.0,0.0,0.9477777777777778,0.008666666666666666,0.011333333333333334,0.010666666666666666,0.021555555555555557
stress_scan,user_num,30,No-EVT,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.9634444444444444,0.19499999999999998,0.23333333333333334,0.03333333333333333,0.0,504.6083174074416,0.19499999999999998,735564.6131501106,3607475197357.6816,0.046555555555555454,1081326.5002001827,120.1473889111314,0.0,0.0,0.0,0.9534444444444444,0.009333333333333334,0.008777777777777778,0.008666666666666666,0.019777777777777776
stress_scan,user_num,30,No-EVT,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.9593333333333333,0.19022222222222224,0.26666666666666666,0.0,0.0,504.8991816022222,0.19022222222222224,711173.4568974378,3160136846140.0747,0.049888888888888774,1055629.5833154183,117.29217592393537,0.0,0.0,0.0,0.9501111111111111,0.010444444444444444,0.009888888888888888,0.01011111111111111,0.019444444444444445
stress_scan,user_num,30,C6-Only,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.9592222222222223,0.12066666666666667,0.16666666666666666,0.03333333333333333,0.0,501.0645223681783,0.12066666666666667,609414.3759439571,3298490598521.532,0.05222222222222211,1219087.1882852104,135.45413203169005,0.0,0.0,0.0,0.9477777777777778,0.008666666666666666,0.011333333333333334,0.010666666666666666,0.021555555555555557
stress_scan,user_num,30,C6-Only,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.9634444444444444,0.19499999999999998,0.23333333333333334,0.03333333333333333,0.0,504.6083174074416,0.19499999999999998,735564.6131501106,3607475197357.6816,0.046555555555555454,1081326.5002001827,120.1473889111314,0.0,0.0,0.0,0.9534444444444444,0.009333333333333334,0.008777777777777778,0.008666666666666666,0.019777777777777776
stress_scan,user_num,30,C6-Only,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.9593333333333333,0.19022222222222224,0.26666666666666666,0.0,0.0,504.8991816022222,0.19022222222222224,711173.4568974378,3160136846140.0747,0.049888888888888774,1055629.5833154183,117.29217592393537,0.0,0.0,0.0,0.9501111111111111,0.010444444444444444,0.009888888888888888,0.01011111111111111,0.019444444444444445
stress_scan,user_num,30,Lyapunov-Greedy,7,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.566452617037,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,16,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7265130607407,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,24,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5202632666666,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,7,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.566452617037,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,16,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7265130607407,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,24,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5202632666666,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.3655555555555556,0.6,0.6,0.6,0.6,1.6310152170110563,0.6,59787339.260639615,6350164942484583.0,1.0,6001350.698440896,666.8167442712107,0.0,0.0,0.0,0.0,0.0,0.0,0.6344444444444445,0.3655555555555556
stress_scan,user_num,30,Stand-alone MEC,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.3654444444444444,0.6,0.6,0.6,0.6,1.630729347407639,0.6,59786371.205084056,6350034491123411.0,1.0,6003991.232824037,667.1101369804485,0.0,0.0,0.0,0.0,0.0,0.0,0.6345555555555555,0.36544444444444446
stress_scan,user_num,30,Stand-alone MEC,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.3653333333333333,0.6,0.6,0.6,0.6,1.6304641916039035,0.6,59767966.84952851,6346274388532894.0,1.0,6004429.977306603,667.1588863674003,0.0,0.0,0.0,0.0,0.0,0.0,0.6345555555555555,0.36544444444444446
stress_scan,user_num,30,Random,7,30,1.0,1.0,1.0,1.0,1000,0.7,0.6041111111111112,0.6,0.6,0.6,0.6,742.6222169637517,0.6,18337355.26276352,672228354030587.6,0.49644444444444435,3011508.4622389083,334.6120513598787,0.12666666666666668,0.12155555555555556,0.12355555555555556,0.13177777777777777,0.12411111111111112,0.12344444444444444,0.12777777777777777,0.12111111111111111
stress_scan,user_num,30,Random,16,30,1.0,1.0,1.0,1.0,1000,0.7,0.597,0.6,0.6,0.6,0.6,760.1733681713396,0.6,17804052.825317495,628852297420206.4,0.5014444444444445,2975957.116583497,330.66190184261075,0.128,0.12622222222222224,0.12744444444444444,0.11688888888888889,0.126,0.12966666666666668,0.12088888888888889,0.12488888888888888
stress_scan,user_num,30,Random,24,30,1.0,1.0,1.0,1.0,1000,0.7,0.606,0.6,0.6,0.6,0.6,755.5741368773389,0.6,17445061.952297717,594720834562382.5,0.494888888888889,2959119.757724159,328.7910841915732,0.12533333333333332,0.12933333333333333,0.12511111111111112,0.12533333333333332,0.12055555555555555,0.12244444444444444,0.12233333333333334,0.12955555555555556
stress_scan,user_num,35,Full,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.9634285714285714,0.23752380952380955,0.37142857142857144,0.05714285714285714,0.02857142857142857,501.9586142589305,0.23752380952380955,1497203.3105918143,16247357832874.254,0.05171428571428558,899223.1633766165,85.64030127396349,0.0,0.0,0.0,0.9482857142857143,0.009333333333333334,0.009714285714285713,0.009428571428571429,0.023238095238095238
stress_scan,user_num,35,Full,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.9653333333333334,0.17457142857142854,0.2857142857142857,0.08571428571428572,0.02857142857142857,499.4530742885974,0.17457142857142854,1166079.6287237941,10995552969696.84,0.05066666666666654,981820.9094524953,93.50675328119003,0.0,0.0,0.0,0.9493333333333334,0.009523809523809525,0.009047619047619047,0.00780952380952381,0.024285714285714285
stress_scan,user_num,35,Full,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.9645714285714287,0.20771428571428574,0.3142857142857143,0.0,0.0,506.7669792335782,0.20771428571428574,748998.0013123095,2965734728853.157,0.04742857142857131,742055.9060182865,70.67199104936061,0.0,0.0,0.0,0.9525714285714286,0.008666666666666666,0.007904761904761904,0.009047619047619047,0.02180952380952381
stress_scan,user_num,35,IQL,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.9597142857142856,0.05085714285714286,0.05714285714285714,0.02857142857142857,0.0,502.3873914134392,0.05085714285714286,278996.03804539563,2456247365617.8936,0.051809523809523673,1028356.4960201781,97.93871390668363,0.0,0.0,0.0,0.9481904761904761,0.010666666666666666,0.01,0.009904761904761904,0.021238095238095236
stress_scan,user_num,35,IQL,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.9584761904761907,0.013142857142857144,0.05714285714285714,0.0,0.0,503.086036462117,0.013142857142857144,34838.62597646619,47041743571.56783,0.05104761904761892,866700.0031767663,82.54285744540631,0.0,0.0,0.0,0.948952380952381,0.010476190476190476,0.011047619047619047,0.009428571428571429,0.020095238095238097
stress_scan,user_num,35,IQL,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.9618095238095238,0.002761904761904762,0.0,0.0,0.0,501.6539129268772,0.002761904761904762,8777.859883911056,2696778844.9551253,0.04685714285714274,881079.0964575559,83.91229490071962,0.0,0.0,0.0,0.9531428571428572,0.010095238095238095,0.007714285714285714,0.01,0.01904761904761905
stress_scan,user_num,35,No-EVT,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.9639047619047618,0.23752380952380955,0.37142857142857144,0.05714285714285714,0.02857142857142857,501.96263007764367,0.23752380952380955,1434166.2614575233,15741198484955.219,0.050857142857142726,899219.7324265642,85.63997451681564,0.0,0.0,0.0,0.9491428571428572,0.009333333333333334,0.009619047619047619,0.009142857142857144,0.02276190476190476
stress_scan,user_num,35,No-EVT,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.9653333333333332,0.17457142857142854,0.2857142857142857,0.08571428571428572,0.0,499.4547263138711,0.17457142857142854,948253.464654056,5956764701328.243,0.050285714285714156,981818.5455418596,93.50652814684376,0.0,0.0,0.0,0.9497142857142857,0.009619047619047619,0.009238095238095238,0.007619047619047619,0.023809523809523808
stress_scan,user_num,35,No-EVT,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.9645714285714287,0.20771428571428574,0.3142857142857143,0.0,0.0,506.7669792335782,0.20771428571428574,748998.0013123095,2965734728853.157,0.04742857142857131,742055.9060182865,70.67199104936061,0.0,0.0,0.0,0.9525714285714286,0.008666666666666666,0.007904761904761904,0.009047619047619047,0.02180952380952381
stress_scan,user_num,35,C6-Only,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.9639047619047618,0.23752380952380955,0.37142857142857144,0.05714285714285714,0.02857142857142857,501.96263007764367,0.23752380952380955,1434166.2614575233,15741198484955.219,0.050857142857142726,899219.7324265642,85.63997451681564,0.0,0.0,0.0,0.9491428571428572,0.009333333333333334,0.009619047619047619,0.009142857142857144,0.02276190476190476
stress_scan,user_num,35,C6-Only,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.9653333333333332,0.17457142857142854,0.2857142857142857,0.08571428571428572,0.0,499.4547263138711,0.17457142857142854,948253.464654056,5956764701328.243,0.050285714285714156,981818.5455418596,93.50652814684376,0.0,0.0,0.0,0.9497142857142857,0.009619047619047619,0.009238095238095238,0.007619047619047619,0.023809523809523808
stress_scan,user_num,35,C6-Only,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.9645714285714287,0.20771428571428574,0.3142857142857143,0.0,0.0,506.7669792335782,0.20771428571428574,748998.0013123095,2965734728853.157,0.04742857142857131,742055.9060182865,70.67199104936061,0.0,0.0,0.0,0.9525714285714286,0.008666666666666666,0.007904761904761904,0.009047619047619047,0.02180952380952381
stress_scan,user_num,35,Lyapunov-Greedy,7,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3812259580955,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,16,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7325742850793,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,24,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,520.0280256158733,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,7,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3812259580955,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,16,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7325742850793,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,24,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,520.0280256158733,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.795142857142857,0.9349523809523809,1.0,0.8,0.8,3.097198200203723,0.9349523809523809,86421217.68119098,1.1626100947430794e+16,1.0,5146412.7325629825,490.1345459583793,0.0,0.0,0.0,0.0,0.0,0.0,0.20485714285714285,0.7951428571428572
stress_scan,user_num,35,Stand-alone MEC,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.7952380952380953,0.9349523809523809,1.0,0.8,0.8,3.0972989750174307,0.9349523809523809,86430194.00449811,1.1629198495890792e+16,1.0,5146388.737581499,490.13226072204753,0.0,0.0,0.0,0.0,0.0,0.0,0.20476190476190476,0.7952380952380952
stress_scan,user_num,35,Stand-alone MEC,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.7950476190476191,0.9343809523809524,1.0,0.8,0.8,3.0957131700162313,0.9343809523809524,86413957.24280456,1.1622716110331166e+16,1.0,5148330.589003959,490.31719895275796,0.0,0.0,0.0,0.0,0.0,0.0,0.20485714285714285,0.7951428571428572
stress_scan,user_num,35,Random,7,35,1.0,1.0,1.0,1.0,1000,0.7,0.701047619047619,0.6,0.6,0.6,0.6,727.3857701998502,0.6,29325459.659018934,1574230449541897.8,0.5054285714285714,2606696.8231033455,248.2568402955567,0.1219047619047619,0.1179047619047619,0.12838095238095237,0.12638095238095237,0.12914285714285714,0.12780952380952382,0.12780952380952382,0.12066666666666667
stress_scan,user_num,35,Random,16,35,1.0,1.0,1.0,1.0,1000,0.7,0.6976190476190477,0.6,0.6,0.6,0.6,777.3874392778459,0.6,28636596.476474535,1486007957183757.8,0.5000952380952377,2553076.3725497713,243.15013071902584,0.13152380952380952,0.12257142857142857,0.1275238095238095,0.11828571428571429,0.12295238095238095,0.12742857142857142,0.12571428571428572,0.124
stress_scan,user_num,35,Random,24,35,1.0,1.0,1.0,1.0,1000,0.7,0.6993333333333331,0.6,0.6,0.6,0.6,741.8448696878204,0.6,28347770.947571706,1443646290686226.2,0.5014285714285716,2587044.359301458,246.38517707632934,0.12352380952380952,0.1259047619047619,0.12714285714285714,0.122,0.12361904761904761,0.12542857142857142,0.1261904761904762,0.1261904761904762
