experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,25,Full,7,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.49600000000000005,796026.5469992708,2122.737458664722,0.0,0.0,0.0,0.504,0.09866666666666667,0.09866666666666667,0.10666666666666667,0.192
stress_scan,user_num,25,Full,16,25,1.0,1.0,1.0,1.0,50,0.7,0.6373333333333333,0.0,0.0,0.0,0.0,355.85919761777774,0.0,0.0,0.0,0.4533333333333335,770926.5288681126,2055.8040769816334,0.0,0.0,0.0,0.5466666666666666,0.104,0.088,0.07466666666666667,0.18666666666666668
stress_scan,user_num,25,Full,24,25,1.0,1.0,1.0,1.0,50,0.7,0.624,0.0,0.0,0.0,0.0,362.1243854933333,0.0,0.0,0.0,0.46933333333333344,703417.8113892878,1875.7808303714341,0.0,0.0,0.0,0.5306666666666666,0.09866666666666667,0.11466666666666667,0.072,0.184
stress_scan,user_num,25,IQL,7,25,1.0,1.0,1.0,1.0,50,0.7,0.648,0.0,0.0,0.0,0.0,336.54637514666666,0.0,0.0,0.0,0.45066666666666666,716615.3071774736,1910.9741524732628,0.0,0.0,0.0,0.5493333333333333,0.07733333333333334,0.088,0.09333333333333334,0.192
stress_scan,user_num,25,IQL,16,25,1.0,1.0,1.0,1.0,50,0.7,0.6586666666666666,0.0,0.0,0.0,0.0,396.1816921066666,0.0,0.0,0.0,0.4240000000000001,514752.67236806115,1372.6737929814965,0.0,0.0,0.0,0.576,0.10933333333333334,0.07733333333333334,0.06133333333333333,0.176
stress_scan,user_num,25,IQL,24,25,1.0,1.0,1.0,1.0,50,0.7,0.6426666666666666,0.0,0.0,0.0,0.0,366.99977223111114,0.0,0.0,0.0,0.4506666666666668,552479.5037784186,1473.2786767424498,0.0,0.0,0.0,0.5493333333333333,0.11466666666666667,0.08,0.08,0.176
stress_scan,user_num,25,No-EVT,7,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.49600000000000005,796026.5469992708,2122.737458664722,0.0,0.0,0.0,0.504,0.09866666666666667,0.09866666666666667,0.10666666666666667,0.192
stress_scan,user_num,25,No-EVT,16,25,1.0,1.0,1.0,1.0,50,0.7,0.6373333333333333,0.0,0.0,0.0,0.0,355.85919761777774,0.0,0.0,0.0,0.4533333333333335,770926.5288681126,2055.8040769816334,0.0,0.0,0.0,0.5466666666666666,0.104,0.088,0.07466666666666667,0.18666666666666668
stress_scan,user_num,25,No-EVT,24,25,1.0,1.0,1.0,1.0,50,0.7,0.624,0.0,0.0,0.0,0.0,362.1243854933333,0.0,0.0,0.0,0.46933333333333344,703417.8113892878,1875.7808303714341,0.0,0.0,0.0,0.5306666666666666,0.09866666666666667,0.11466666666666667,0.072,0.184
stress_scan,user_num,25,C6-Only,7,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.49600000000000005,796026.5469992708,2122.737458664722,0.0,0.0,0.0,0.504,0.09866666666666667,0.09866666666666667,0.10666666666666667,0.192
stress_scan,user_num,25,C6-Only,16,25,1.0,1.0,1.0,1.0,50,0.7,0.6373333333333333,0.0,0.0,0.0,0.0,355.85919761777774,0.0,0.0,0.0,0.4533333333333335,770926.5288681126,2055.8040769816334,0.0,0.0,0.0,0.5466666666666666,0.104,0.088,0.07466666666666667,0.18666666666666668
stress_scan,user_num,25,C6-Only,24,25,1.0,1.0,1.0,1.0,50,0.7,0.624,0.0,0.0,0.0,0.0,362.1243854933333,0.0,0.0,0.0,0.46933333333333344,703417.8113892878,1875.7808303714341,0.0,0.0,0.0,0.5306666666666666,0.09866666666666667,0.11466666666666667,0.072,0.184
stress_scan,user_num,25,Lyapunov-Greedy,7,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.1511502044443,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,16,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.5269084444443,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,24,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.1422755911112,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,7,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.1511502044443,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,16,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.5269084444443,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,24,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.1422755911112,0.0,0.0,0.0,0.0,0.10125000000000003,0.0002700000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,7,25,1.0,1.0,1.0,1.0,50,0.7,0.05333333333333334,0.0,0.0,0.0,0.0,53.33333333333334,0.0,0.0,0.0,1.0,403307.04048663506,1075.4854412976936,0.0,0.0,0.0,0.0,0.0,0.0,0.9466666666666667,0.05333333333333334
stress_scan,user_num,25,Stand-alone MEC,16,25,1.0,1.0,1.0,1.0,50,0.7,0.064,0.0,0.0,0.0,0.0,64.00000000000001,0.0,0.0,0.0,1.0,407911.82672561466,1087.7648712683058,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.064
stress_scan,user_num,25,Stand-alone MEC,24,25,1.0,1.0,1.0,1.0,50,0.7,0.055999999999999994,0.0,0.0,0.0,0.0,56.00000000000001,0.0,0.0,0.0,1.0,401405.09029153635,1070.4135741107636,0.0,0.0,0.0,0.0,0.0,0.0,0.944,0.056
stress_scan,user_num,25,Random,7,25,1.0,1.0,1.0,1.0,50,0.7,0.5546666666666666,0.0,0.0,0.0,0.0,706.5849838666666,0.0,0.0,0.0,0.47466666666666674,206643.06656593364,551.0481775091564,0.15733333333333333,0.128,0.128,0.112,0.10133333333333333,0.112,0.10933333333333334,0.152
stress_scan,user_num,25,Random,16,25,1.0,1.0,1.0,1.0,50,0.7,0.5706666666666667,0.0,0.0,0.0,0.0,904.1537443999998,0.0,0.0,0.0,0.46133333333333343,186599.7009134461,497.5992024358563,0.128,0.13866666666666666,0.144,0.128,0.12266666666666666,0.10666666666666667,0.11466666666666667,0.11733333333333333
stress_scan,user_num,25,Random,24,25,1.0,1.0,1.0,1.0,50,0.7,0.5626666666666666,0.0,0.0,0.0,0.0,914.9678608355556,0.0,0.0,0.0,0.4693333333333334,186453.55495106356,497.20947986950284,0.152,0.13866666666666666,0.12533333333333332,0.11466666666666667,0.12266666666666666,0.104,0.10666666666666667,0.136
stress_scan,user_num,30,Full,7,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.4488888888888889,653401.030484714,1452.002289966031,0.0,0.0,0.0,0.5511111111111111,0.08,0.10666666666666667,0.08444444444444445,0.17777777777777778
stress_scan,user_num,30,Full,16,30,1.0,1.0,1.0,1.0,50,0.7,0.62,0.0,0.0,0.0,0.0,376.3166495407408,0.0,0.0,0.0,0.48000000000000004,549180.1135163899,1220.400252258644,0.0,0.0,0.0,0.52,0.10666666666666667,0.10888888888888888,0.08222222222222222,0.18222222222222223
stress_scan,user_num,30,Full,24,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222224,0.0,0.0,0.0,0.0,383.27627888888895,0.0,0.0,0.0,0.43555555555555553,539340.1376809484,1198.5336392909965,0.0,0.0,0.0,0.5644444444444444,0.07333333333333333,0.11777777777777777,0.09555555555555556,0.14888888888888888
stress_scan,user_num,30,IQL,7,30,1.0,1.0,1.0,1.0,50,0.7,0.6577777777777778,0.0,0.0,0.0,0.0,379.5251989037036,0.0,0.0,0.0,0.4288888888888888,421284.0637485821,936.1868083301824,0.0,0.0,0.0,0.5711111111111111,0.09333333333333334,0.09777777777777778,0.07555555555555556,0.1622222222222222
stress_scan,user_num,30,IQL,16,30,1.0,1.0,1.0,1.0,50,0.7,0.6377777777777779,0.0,0.0,0.0,0.0,376.41788493333337,0.0,0.0,0.0,0.4511111111111112,406240.16232887405,902.7559162863868,0.0,0.0,0.0,0.5488888888888889,0.09555555555555556,0.10444444444444445,0.07111111111111111,0.18
stress_scan,user_num,30,IQL,24,30,1.0,1.0,1.0,1.0,50,0.7,0.6688888888888889,0.0,0.0,0.0,0.0,399.8042011851851,0.0,0.0,0.0,0.41777777777777786,504780.90760453034,1121.7353502322896,0.0,0.0,0.0,0.5822222222222222,0.09777777777777778,0.09777777777777778,0.06888888888888889,0.15333333333333332
stress_scan,user_num,30,No-EVT,7,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.4488888888888889,653401.030484714,1452.002289966031,0.0,0.0,0.0,0.5511111111111111,0.08,0.10666666666666667,0.08444444444444445,0.17777777777777778
stress_scan,user_num,30,No-EVT,16,30,1.0,1.0,1.0,1.0,50,0.7,0.62,0.0,0.0,0.0,0.0,376.3166495407408,0.0,0.0,0.0,0.48000000000000004,549180.1135163899,1220.400252258644,0.0,0.0,0.0,0.52,0.10666666666666667,0.10888888888888888,0.08222222222222222,0.18222222222222223
stress_scan,user_num,30,No-EVT,24,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222224,0.0,0.0,0.0,0.0,383.27627888888895,0.0,0.0,0.0,0.43555555555555553,539340.1376809484,1198.5336392909965,0.0,0.0,0.0,0.5644444444444444,0.07333333333333333,0.11777777777777777,0.09555555555555556,0.14888888888888888
stress_scan,user_num,30,C6-Only,7,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.4488888888888889,653401.030484714,1452.002289966031,0.0,0.0,0.0,0.5511111111111111,0.08,0.10666666666666667,0.08444444444444445,0.17777777777777778
stress_scan,user_num,30,C6-Only,16,30,1.0,1.0,1.0,1.0,50,0.7,0.62,0.0,0.0,0.0,0.0,376.3166495407408,0.0,0.0,0.0,0.48000000000000004,549180.1135163899,1220.400252258644,0.0,0.0,0.0,0.52,0.10666666666666667,0.10888888888888888,0.08222222222222222,0.18222222222222223
stress_scan,user_num,30,C6-Only,24,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222224,0.0,0.0,0.0,0.0,383.27627888888895,0.0,0.0,0.0,0.43555555555555553,539340.1376809484,1198.5336392909965,0.0,0.0,0.0,0.5644444444444444,0.07333333333333333,0.11777777777777777,0.09555555555555556,0.14888888888888888
stress_scan,user_num,30,Lyapunov-Greedy,7,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.8624550962962,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,16,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.974077274074,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,24,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,523.4112145185185,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,7,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.8624550962962,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,16,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.974077274074,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,24,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,523.4112145185185,0.0,0.0,0.0,0.0,0.12149999999999998,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,7,30,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300054.3066952898,666.7873482117551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,30,Stand-alone MEC,16,30,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,299847.8575423389,666.3285723163086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,30,Stand-alone MEC,24,30,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,301268.62919503404,669.4858426556312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,30,Random,7,30,1.0,1.0,1.0,1.0,50,0.7,0.49111111111111116,0.0,0.0,0.0,0.0,731.2568613629628,0.0,0.0,0.0,0.508888888888889,157219.85997048297,349.37746660107325,0.14444444444444443,0.11555555555555555,0.13111111111111112,0.1,0.10888888888888888,0.11555555555555555,0.14,0.14444444444444443
stress_scan,user_num,30,Random,16,30,1.0,1.0,1.0,1.0,50,0.7,0.5311111111111111,0.0,0.0,0.0,0.0,812.2573784592593,0.0,0.0,0.0,0.46888888888888874,135336.47886113718,300.7477308025271,0.12222222222222222,0.1288888888888889,0.13777777777777778,0.14222222222222222,0.12444444444444444,0.10222222222222223,0.12,0.12222222222222222
stress_scan,user_num,30,Random,24,30,1.0,1.0,1.0,1.0,50,0.7,0.5111111111111112,0.0,0.0,0.0,0.0,708.7992017111111,0.0,0.0,0.0,0.4888888888888888,144943.2003131341,322.09600069585355,0.13555555555555557,0.13555555555555557,0.11333333333333333,0.12666666666666668,0.12666666666666668,0.11333333333333333,0.11333333333333333,0.13555555555555557
stress_scan,user_num,35,Full,7,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.4895238095238095,479018.34607470944,912.4158972851608,0.0,0.0,0.0,0.5104761904761905,0.11238095238095239,0.10666666666666667,0.08761904761904762,0.18285714285714286
stress_scan,user_num,35,Full,16,35,1.0,1.0,1.0,1.0,50,0.7,0.6285714285714287,0.0,0.0,0.0,0.0,373.6090348190476,0.0,0.0,0.0,0.44190476190476186,488740.1977393044,930.9337099796275,0.0,0.0,0.0,0.5580952380952381,0.09142857142857143,0.11238095238095239,0.08,0.1580952380952381
stress_scan,user_num,35,Full,24,35,1.0,1.0,1.0,1.0,50,0.7,0.5961904761904762,0.0,0.0,0.0,0.0,367.4049733079365,0.0,0.0,0.0,0.47428571428571425,344140.8442656025,655.506370029719,0.0,0.0,0.0,0.5257142857142857,0.08761904761904762,0.11047619047619048,0.10857142857142857,0.1676190476190476
stress_scan,user_num,35,IQL,7,35,1.0,1.0,1.0,1.0,50,0.7,0.6361904761904763,0.0,0.0,0.0,0.0,346.1910907301587,0.0,0.0,0.0,0.46285714285714286,527713.071998138,1005.1677561869295,0.0,0.0,0.0,0.5371428571428571,0.09523809523809523,0.07238095238095238,0.09714285714285714,0.1980952380952381
stress_scan,user_num,35,IQL,16,35,1.0,1.0,1.0,1.0,50,0.7,0.6476190476190478,0.0,0.0,0.0,0.0,402.41781192380955,0.0,0.0,0.0,0.4323809523809523,307532.7636243299,585.7766926177712,0.0,0.0,0.0,0.5676190476190476,0.08761904761904762,0.08190476190476191,0.08952380952380952,0.17333333333333334
stress_scan,user_num,35,IQL,24,35,1.0,1.0,1.0,1.0,50,0.7,0.6285714285714286,0.0,0.0,0.0,0.0,334.8308273777778,0.0,0.0,0.0,0.47047619047619044,452750.71075633564,862.3823062025441,0.0,0.0,0.0,0.5295238095238095,0.08952380952380952,0.09142857142857143,0.09333333333333334,0.1961904761904762
stress_scan,user_num,35,No-EVT,7,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.4895238095238095,479018.34607470944,912.4158972851608,0.0,0.0,0.0,0.5104761904761905,0.11238095238095239,0.10666666666666667,0.08761904761904762,0.18285714285714286
stress_scan,user_num,35,No-EVT,16,35,1.0,1.0,1.0,1.0,50,0.7,0.6285714285714287,0.0,0.0,0.0,0.0,373.6090348190476,0.0,0.0,0.0,0.44190476190476186,488740.1977393044,930.9337099796275,0.0,0.0,0.0,0.5580952380952381,0.09142857142857143,0.11238095238095239,0.08,0.1580952380952381
stress_scan,user_num,35,No-EVT,24,35,1.0,1.0,1.0,1.0,50,0.7,0.5961904761904762,0.0,0.0,0.0,0.0,367.4049733079365,0.0,0.0,0.0,0.47428571428571425,344140.8442656025,655.506370029719,0.0,0.0,0.0,0.5257142857142857,0.08761904761904762,0.11047619047619048,0.10857142857142857,0.1676190476190476
stress_scan,user_num,35,C6-Only,7,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.4895238095238095,479018.34607470944,912.4158972851608,0.0,0.0,0.0,0.5104761904761905,0.11238095238095239,0.10666666666666667,0.08761904761904762,0.18285714285714286
stress_scan,user_num,35,C6-Only,16,35,1.0,1.0,1.0,1.0,50,0.7,0.6285714285714287,0.0,0.0,0.0,0.0,373.6090348190476,0.0,0.0,0.0,0.44190476190476186,488740.1977393044,930.9337099796275,0.0,0.0,0.0,0.5580952380952381,0.09142857142857143,0.11238095238095239,0.08,0.1580952380952381
stress_scan,user_num,35,C6-Only,24,35,1.0,1.0,1.0,1.0,50,0.7,0.5961904761904762,0.0,0.0,0.0,0.0,367.4049733079365,0.0,0.0,0.0,0.47428571428571425,344140.8442656025,655.506370029719,0.0,0.0,0.0,0.5257142857142857,0.08761904761904762,0.11047619047619048,0.10857142857142857,0.1676190476190476
stress_scan,user_num,35,Lyapunov-Greedy,7,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.2220430476191,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,16,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,516.9878835301587,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,24,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.124400863492,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,7,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.2220430476191,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,16,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,516.9878835301587,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,24,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.124400863492,0.0,0.0,0.0,0.0,0.14174999999999996,0.00026999999999999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,7,35,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256636.97750842522,488.8323381112861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,35,Stand-alone MEC,16,35,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256706.35409640096,488.9644839931447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,35,Stand-alone MEC,24,35,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257607.4754087099,490.6809055403998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
stress_scan,user_num,35,Random,7,35,1.0,1.0,1.0,1.0,50,0.7,0.4761904761904761,0.0,0.0,0.0,0.0,700.424355663492,0.0,0.0,0.0,0.5238095238095238,140242.2826869608,267.12815749897294,0.14095238095238094,0.12761904761904763,0.09333333333333334,0.11428571428571428,0.11428571428571428,0.13333333333333333,0.15047619047619049,0.12571428571428572
stress_scan,user_num,35,Random,16,35,1.0,1.0,1.0,1.0,50,0.7,0.5142857142857142,0.0,0.0,0.0,0.0,672.295592279365,0.0,0.0,0.0,0.48571428571428577,123222.2944688153,234.70913232155294,0.11238095238095239,0.14095238095238094,0.12761904761904763,0.13333333333333333,0.1219047619047619,0.11619047619047619,0.12380952380952381,0.12380952380952381
stress_scan,user_num,35,Random,24,35,1.0,1.0,1.0,1.0,50,0.7,0.4971428571428571,0.0,0.0,0.0,0.0,671.8991409269843,0.0,0.0,0.0,0.5028571428571429,125557.56117142746,239.15725937414754,0.11428571428571428,0.13142857142857142,0.12761904761904763,0.12380952380952381,0.12380952380952381,0.11619047619047619,0.14857142857142858,0.11428571428571428
stress_scan,user_num,40,Full,7,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.49500000000000005,362493.53424664,604.1558904110666,0.0,0.0,0.0,0.505,0.09,0.10833333333333334,0.09,0.20666666666666667
stress_scan,user_num,40,Full,16,40,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,365.6689849555555,0.0,0.0,0.0,0.46499999999999997,346925.8873024017,578.2098121706695,0.0,0.0,0.0,0.535,0.08666666666666667,0.10333333333333333,0.09833333333333333,0.17666666666666667
stress_scan,user_num,40,Full,24,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,386.54362478888885,0.0,0.0,0.0,0.49166666666666664,318061.5212548912,530.1025354248186,0.0,0.0,0.0,0.5083333333333333,0.09,0.115,0.115,0.17166666666666666
stress_scan,user_num,40,IQL,7,40,1.0,1.0,1.0,1.0,50,0.7,0.6083333333333333,0.0,0.0,0.0,0.0,319.6830225888889,0.0,0.0,0.0,0.475,459438.61086751684,765.7310181125281,0.0,0.0,0.0,0.525,0.09,0.09833333333333333,0.1,0.18666666666666668
stress_scan,user_num,40,IQL,16,40,1.0,1.0,1.0,1.0,50,0.7,0.6300000000000001,0.0,0.0,0.0,0.0,331.0969865,0.0,0.0,0.0,0.46,443831.12405144674,739.7185400857445,0.0,0.0,0.0,0.54,0.09166666666666666,0.11333333333333333,0.08,0.175
stress_scan,user_num,40,IQL,24,40,1.0,1.0,1.0,1.0,50,0.7,0.5983333333333334,0.0,0.0,0.0,0.0,389.9091192111111,0.0,0.0,0.0,0.4799999999999999,305060.4719000425,508.43411983340417,0.0,0.0,0.0,0.52,0.10166666666666667,0.10166666666666667,0.11166666666666666,0.165
stress_scan,user_num,40,No-EVT,7,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.49500000000000005,362493.53424664,604.1558904110666,0.0,0.0,0.0,0.505,0.09,0.10833333333333334,0.09,0.20666666666666667
stress_scan,user_num,40,No-EVT,16,40,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,365.6689849555555,0.0,0.0,0.0,0.46499999999999997,346925.8873024017,578.2098121706695,0.0,0.0,0.0,0.535,0.08666666666666667,0.10333333333333333,0.09833333333333333,0.17666666666666667
stress_scan,user_num,40,No-EVT,24,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,386.54362478888885,0.0,0.0,0.0,0.49166666666666664,318061.5212548912,530.1025354248186,0.0,0.0,0.0,0.5083333333333333,0.09,0.115,0.115,0.17166666666666666
stress_scan,user_num,40,C6-Only,7,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.49500000000000005,362493.53424664,604.1558904110666,0.0,0.0,0.0,0.505,0.09,0.10833333333333334,0.09,0.20666666666666667
stress_scan,user_num,40,C6-Only,16,40,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,365.6689849555555,0.0,0.0,0.0,0.46499999999999997,346925.8873024017,578.2098121706695,0.0,0.0,0.0,0.535,0.08666666666666667,0.10333333333333333,0.09833333333333333,0.17666666666666667
stress_scan,user_num,40,C6-Only,24,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,386.54362478888885,0.0,0.0,0.0,0.49166666666666664,318061.5212548912,530.1025354248186,0.0,0.0,0.0,0.5083333333333333,0.09,0.115,0.115,0.17166666666666666
stress_scan,user_num,40,Lyapunov-Greedy,7,40,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.8757054111111,0.0,0.0,0.0,0.0,0.16199999999999992,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
